366,336,366,358,130,91,92,132,130,366,336,366,358,130,91,92,132,130,366,336,366,358,130,91,92,132,130,366,336,366,358,130,91,92,132,130,366,336,366,358,130,91,92,132,130,366,336,366,358,130,91,92,132,130,346,341,360,346,90,125,112,112,129,346,341,360,346,90,125,112,112,129,346,341,360,346,90,125,112,112,129,346,341,360,346,90,125,112,112,129,346,341,360,346,90,125,112,112,129,356,332,345,361,105,102,104,121,148,356,332,345,361,105,102,104,121,148,356,332,345,361,105,102,104,121,148,356,332,345,361,105,102,104,121,148,356,332,345,361,105,102,104,121,148,351,337,348,335,106,119,95,97,132,351,337,348,335,106,119,95,97,132,351,337,348,335,106,119,95,97,132,351,337,348,335,106,119,95,97,132,351,337,348,335,106,119,95,97,132,370,334,368,369,123,127,118,98,123,370,334,368,369,123,127,118,98,123,370,334,368,369,123,127,118,98,123,370,334,368,369,123,127,118,98,123,370,334,368,369,123,127,118,98,123,366,342,353,350,93,118,140,114,142,366,342,353,350,93,118,140,114,142,366,342,353,350,93,118,140,114,142,366,342,353,350,93,118,140,114,142,366,342,353,350,93,118,140,114,142
333,368,346,341,139,101,121,106,110,333,368,346,341,139,101,121,106,110,333,368,346,341,139,101,121,106,110,333,368,346,341,139,101,121,106,110,333,368,346,341,139,101,121,106,110,333,368,346,341,139,101,121,106,110,344,349,368,362,123,141,106,134,121,344,349,368,362,123,141,106,134,121,344,349,368,362,123,141,106,134,121,344,349,368,362,123,141,106,134,121,344,349,368,362,123,141,106,134,121,344,351,333,351,127,116,144,117,99,344,351,333,351,127,116,144,117,99,344,351,333,351,127,116,144,117,99,344,351,333,351,127,116,144,117,99,344,351,333,351,127,116,144,117,99,342,341,341,352,111,136,123,95,120,342,341,341,352,111,136,123,95,120,342,341,341,352,111,136,123,95,120,342,341,341,352,111,136,123,95,120,342,341,341,352,111,136,123,95,120,360,331,351,333,105,136,107,133,131,360,331,351,333,105,136,107,133,131,360,331,351,333,105,136,107,133,131,360,331,351,333,105,136,107,133,131,360,331,351,333,105,136,107,133,131,364,341,363,342,122,104,137,135,145,364,341,363,342,122,104,137,135,145,364,341,363,342,122,104,137,135,145,364,341,363,342,122,104,137,135,145,364,341,363,342,122,104,137,135,145
357,333,342,355,139,149,137,125,150,357,333,342,355,139,149,137,125,150,357,333,342,355,139,149,137,125,150,357,333,342,355,139,149,137,125,150,357,333,342,355,139,149,137,125,150,357,333,342,355,139,149,137,125,150,330,333,332,339,104,97,95,136,131,330,333,332,339,104,97,95,136,131,330,333,332,339,104,97,95,136,131,330,333,332,339,104,97,95,136,131,330,333,332,339,104,97,95,136,131,366,354,358,368,107,97,98,149,146,366,354,358,368,107,97,98,149,146,366,354,358,368,107,97,98,149,146,366,354,358,368,107,97,98,149,146,366,354,358,368,107,97,98,149,146,336,339,369,333,93,105,137,121,92,336,339,369,333,93,105,137,121,92,336,339,369,333,93,105,137,121,92,336,339,369,333,93,105,137,121,92,336,339,369,333,93,105,137,121,92,351,340,336,357,135,93,92,120,139,351,340,336,357,135,93,92,120,139,351,340,336,357,135,93,92,120,139,351,340,336,357,135,93,92,120,139,351,340,336,357,135,93,92,120,139,359,338,366,336,142,106,108,130,138,359,338,366,336,142,106,108,130,138,359,338,366,336,142,106,108,130,138,359,338,366,336,142,106,108,130,138,359,338,366,336,142,106,108,130,138
368,347,363,363,101,90,136,144,138,368,347,363,363,101,90,136,144,138,368,347,363,363,101,90,136,144,138,368,347,363,363,101,90,136,144,138,368,347,363,363,101,90,136,144,138,368,347,363,363,101,90,136,144,138,339,361,338,368,114,142,132,100,90,339,361,338,368,114,142,132,100,90,339,361,338,368,114,142,132,100,90,339,361,338,368,114,142,132,100,90,339,361,338,368,114,142,132,100,90,368,370,348,357,139,131,139,100,93,368,370,348,357,139,131,139,100,93,368,370,348,357,139,131,139,100,93,368,370,348,357,139,131,139,100,93,368,370,348,357,139,131,139,100,93,346,368,339,366,119,135,149,91,91,346,368,339,366,119,135,149,91,91,346,368,339,366,119,135,149,91,91,346,368,339,366,119,135,149,91,91,346,368,339,366,119,135,149,91,91,343,336,353,361,100,114,114,117,127,343,336,353,361,100,114,114,117,127,343,336,353,361,100,114,114,117,127,343,336,353,361,100,114,114,117,127,343,336,353,361,100,114,114,117,127,364,360,333,349,106,96,135,110,115,364,360,333,349,106,96,135,110,115,364,360,333,349,106,96,135,110,115,364,360,333,349,106,96,135,110,115,364,360,333,349,106,96,135,110,115
337,338,344,367,100,111,110,103,108,337,338,344,367,100,111,110,103,108,337,338,344,367,100,111,110,103,108,337,338,344,367,100,111,110,103,108,337,338,344,367,100,111,110,103,108,337,338,344,367,100,111,110,103,108,346,366,333,357,129,97,139,146,118,346,366,333,357,129,97,139,146,118,346,366,333,357,129,97,139,146,118,346,366,333,357,129,97,139,146,118,346,366,333,357,129,97,139,146,118,369,336,356,344,105,94,118,142,139,369,336,356,344,105,94,118,142,139,369,336,356,344,105,94,118,142,139,369,336,356,344,105,94,118,142,139,369,336,356,344,105,94,118,142,139,365,342,334,347,104,97,111,126,118,365,342,334,347,104,97,111,126,118,365,342,334,347,104,97,111,126,118,365,342,334,347,104,97,111,126,118,365,342,334,347,104,97,111,126,118,363,353,355,368,110,101,134,112,147,363,353,355,368,110,101,134,112,147,363,353,355,368,110,101,134,112,147,363,353,355,368,110,101,134,112,147,363,353,355,368,110,101,134,112,147,334,361,364,355,131,131,110,119,120,334,361,364,355,131,131,110,119,120,334,361,364,355,131,131,110,119,120,334,361,364,355,131,131,110,119,120,334,361,364,355,131,131,110,119,120
338,352,357,344,134,117,112,129,131,338,352,357,344,134,117,112,129,131,338,352,357,344,134,117,112,129,131,338,352,357,344,134,117,112,129,131,338,352,357,344,134,117,112,129,131,338,352,357,344,134,117,112,129,131,370,357,354,362,121,143,122,95,132,370,357,354,362,121,143,122,95,132,370,357,354,362,121,143,122,95,132,370,357,354,362,121,143,122,95,132,370,357,354,362,121,143,122,95,132,363,340,355,345,131,142,115,104,116,363,340,355,345,131,142,115,104,116,363,340,355,345,131,142,115,104,116,363,340,355,345,131,142,115,104,116,363,340,355,345,131,142,115,104,116,351,330,344,365,112,107,110,105,144,351,330,344,365,112,107,110,105,144,351,330,344,365,112,107,110,105,144,351,330,344,365,112,107,110,105,144,351,330,344,365,112,107,110,105,144,361,355,362,336,136,115,136,117,91,361,355,362,336,136,115,136,117,91,361,355,362,336,136,115,136,117,91,361,355,362,336,136,115,136,117,91,361,355,362,336,136,115,136,117,91,343,348,346,340,134,97,105,130,120,343,348,346,340,134,97,105,130,120,343,348,346,340,134,97,105,130,120,343,348,346,340,134,97,105,130,120,343,348,346,340,134,97,105,130,120
343,340,331,335,138,90,134,99,99,343,340,331,335,138,90,134,99,99,343,340,331,335,138,90,134,99,99,343,340,331,335,138,90,134,99,99,343,340,331,335,138,90,134,99,99,343,340,331,335,138,90,134,99,99,363,355,332,334,101,98,94,141,123,363,355,332,334,101,98,94,141,123,363,355,332,334,101,98,94,141,123,363,355,332,334,101,98,94,141,123,363,355,332,334,101,98,94,141,123,339,366,339,358,90,105,137,136,116,339,366,339,358,90,105,137,136,116,339,366,339,358,90,105,137,136,116,339,366,339,358,90,105,137,136,116,339,366,339,358,90,105,137,136,116,336,355,362,368,113,110,119,104,147,336,355,362,368,113,110,119,104,147,336,355,362,368,113,110,119,104,147,336,355,362,368,113,110,119,104,147,336,355,362,368,113,110,119,104,147,338,363,344,338,124,137,90,107,119,338,363,344,338,124,137,90,107,119,338,363,344,338,124,137,90,107,119,338,363,344,338,124,137,90,107,119,338,363,344,338,124,137,90,107,119,356,353,343,340,118,140,107,96,110,356,353,343,340,118,140,107,96,110,356,353,343,340,118,140,107,96,110,356,353,343,340,118,140,107,96,110,356,353,343,340,118,140,107,96,110
363,354,364,355,99,91,132,117,139,363,354,364,355,99,91,132,117,139,363,354,364,355,99,91,132,117,139,363,354,364,355,99,91,132,117,139,363,354,364,355,99,91,132,117,139,363,354,364,355,99,91,132,117,139,368,352,332,330,122,146,110,98,132,368,352,332,330,122,146,110,98,132,368,352,332,330,122,146,110,98,132,368,352,332,330,122,146,110,98,132,368,352,332,330,122,146,110,98,132,344,367,356,354,103,99,99,149,130,344,367,356,354,103,99,99,149,130,344,367,356,354,103,99,99,149,130,344,367,356,354,103,99,99,149,130,344,367,356,354,103,99,99,149,130,347,357,355,357,113,123,114,96,142,347,357,355,357,113,123,114,96,142,347,357,355,357,113,123,114,96,142,347,357,355,357,113,123,114,96,142,347,357,355,357,113,123,114,96,142,333,370,366,336,97,125,123,129,138,333,370,366,336,97,125,123,129,138,333,370,366,336,97,125,123,129,138,333,370,366,336,97,125,123,129,138,333,370,366,336,97,125,123,129,138,352,330,351,355,134,108,123,140,108,352,330,351,355,134,108,123,140,108,352,330,351,355,134,108,123,140,108,352,330,351,355,134,108,123,140,108,352,330,351,355,134,108,123,140,108
349,364,339,348,103,132,103,95,129,349,364,339,348,103,132,103,95,129,349,364,339,348,103,132,103,95,129,349,364,339,348,103,132,103,95,129,349,364,339,348,103,132,103,95,129,349,364,339,348,103,132,103,95,129,332,358,360,362,140,132,120,91,97,332,358,360,362,140,132,120,91,97,332,358,360,362,140,132,120,91,97,332,358,360,362,140,132,120,91,97,332,358,360,362,140,132,120,91,97,356,362,344,360,119,108,115,125,122,356,362,344,360,119,108,115,125,122,356,362,344,360,119,108,115,125,122,356,362,344,360,119,108,115,125,122,356,362,344,360,119,108,115,125,122,359,344,352,339,128,147,144,126,142,359,344,352,339,128,147,144,126,142,359,344,352,339,128,147,144,126,142,359,344,352,339,128,147,144,126,142,359,344,352,339,128,147,144,126,142,356,355,349,365,146,99,121,119,107,356,355,349,365,146,99,121,119,107,356,355,349,365,146,99,121,119,107,356,355,349,365,146,99,121,119,107,356,355,349,365,146,99,121,119,107,331,363,340,363,119,100,108,139,135,331,363,340,363,119,100,108,139,135,331,363,340,363,119,100,108,139,135,331,363,340,363,119,100,108,139,135,331,363,340,363,119,100,108,139,135
348,358,336,355,120,117,108,125,122,348,358,336,355,120,117,108,125,122,348,358,336,355,120,117,108,125,122,348,358,336,355,120,117,108,125,122,348,358,336,355,120,117,108,125,122,348,358,336,355,120,117,108,125,122,360,332,337,367,109,103,101,140,107,360,332,337,367,109,103,101,140,107,360,332,337,367,109,103,101,140,107,360,332,337,367,109,103,101,140,107,360,332,337,367,109,103,101,140,107,360,368,335,332,136,117,149,126,121,360,368,335,332,136,117,149,126,121,360,368,335,332,136,117,149,126,121,360,368,335,332,136,117,149,126,121,360,368,335,332,136,117,149,126,121,359,365,337,337,111,123,147,137,130,359,365,337,337,111,123,147,137,130,359,365,337,337,111,123,147,137,130,359,365,337,337,111,123,147,137,130,359,365,337,337,111,123,147,137,130,342,366,346,345,137,133,146,145,116,342,366,346,345,137,133,146,145,116,342,366,346,345,137,133,146,145,116,342,366,346,345,137,133,146,145,116,342,366,346,345,137,133,146,145,116,364,360,361,361,107,112,98,114,118,364,360,361,361,107,112,98,114,118,364,360,361,361,107,112,98,114,118,364,360,361,361,107,112,98,114,118,364,360,361,361,107,112,98,114,118
369,345,340,348,149,95,90,129,139,369,345,340,348,149,95,90,129,139,369,345,340,348,149,95,90,129,139,369,345,340,348,149,95,90,129,139,369,345,340,348,149,95,90,129,139,369,345,340,348,149,95,90,129,139,337,345,358,350,143,131,106,94,102,337,345,358,350,143,131,106,94,102,337,345,358,350,143,131,106,94,102,337,345,358,350,143,131,106,94,102,337,345,358,350,143,131,106,94,102,343,362,358,353,129,99,92,130,128,343,362,358,353,129,99,92,130,128,343,362,358,353,129,99,92,130,128,343,362,358,353,129,99,92,130,128,343,362,358,353,129,99,92,130,128,333,344,356,344,124,113,96,110,139,333,344,356,344,124,113,96,110,139,333,344,356,344,124,113,96,110,139,333,344,356,344,124,113,96,110,139,333,344,356,344,124,113,96,110,139,336,348,357,359,126,98,93,127,113,336,348,357,359,126,98,93,127,113,336,348,357,359,126,98,93,127,113,336,348,357,359,126,98,93,127,113,336,348,357,359,126,98,93,127,113,362,364,336,347,103,128,135,102,140,362,364,336,347,103,128,135,102,140,362,364,336,347,103,128,135,102,140,362,364,336,347,103,128,135,102,140,362,364,336,347,103,128,135,102,140
346,367,339,358,97,118,127,100,99,346,367,339,358,97,118,127,100,99,346,367,339,358,97,118,127,100,99,346,367,339,358,97,118,127,100,99,346,367,339,358,97,118,127,100,99,346,367,339,358,97,118,127,100,99,347,346,356,333,123,93,122,94,141,347,346,356,333,123,93,122,94,141,347,346,356,333,123,93,122,94,141,347,346,356,333,123,93,122,94,141,347,346,356,333,123,93,122,94,141,332,332,335,352,134,105,109,147,126,332,332,335,352,134,105,109,147,126,332,332,335,352,134,105,109,147,126,332,332,335,352,134,105,109,147,126,332,332,335,352,134,105,109,147,126,358,333,359,357,92,107,147,98,121,358,333,359,357,92,107,147,98,121,358,333,359,357,92,107,147,98,121,358,333,359,357,92,107,147,98,121,358,333,359,357,92,107,147,98,121,332,343,334,331,144,93,124,109,123,332,343,334,331,144,93,124,109,123,332,343,334,331,144,93,124,109,123,332,343,334,331,144,93,124,109,123,332,343,334,331,144,93,124,109,123,338,338,349,364,114,139,92,111,113,338,338,349,364,114,139,92,111,113,338,338,349,364,114,139,92,111,113,338,338,349,364,114,139,92,111,113,338,338,349,364,114,139,92,111,113
332,333,343,353,101,108,136,96,116,332,333,343,353,101,108,136,96,116,332,333,343,353,101,108,136,96,116,332,333,343,353,101,108,136,96,116,332,333,343,353,101,108,136,96,116,332,333,343,353,101,108,136,96,116,365,330,352,342,101,124,135,102,95,365,330,352,342,101,124,135,102,95,365,330,352,342,101,124,135,102,95,365,330,352,342,101,124,135,102,95,365,330,352,342,101,124,135,102,95,357,366,365,357,108,123,100,110,103,357,366,365,357,108,123,100,110,103,357,366,365,357,108,123,100,110,103,357,366,365,357,108,123,100,110,103,357,366,365,357,108,123,100,110,103,342,352,367,346,99,111,92,137,140,342,352,367,346,99,111,92,137,140,342,352,367,346,99,111,92,137,140,342,352,367,346,99,111,92,137,140,342,352,367,346,99,111,92,137,140,370,368,351,347,94,134,138,135,140,370,368,351,347,94,134,138,135,140,370,368,351,347,94,134,138,135,140,370,368,351,347,94,134,138,135,140,370,368,351,347,94,134,138,135,140,351,341,345,349,131,118,148,138,136,351,341,345,349,131,118,148,138,136,351,341,345,349,131,118,148,138,136,351,341,345,349,131,118,148,138,136,351,341,345,349,131,118,148,138,136
357,339,341,351,140,129,148,143,140,357,339,341,351,140,129,148,143,140,357,339,341,351,140,129,148,143,140,357,339,341,351,140,129,148,143,140,357,339,341,351,140,129,148,143,140,357,339,341,351,140,129,148,143,140,359,358,356,352,129,94,113,99,148,359,358,356,352,129,94,113,99,148,359,358,356,352,129,94,113,99,148,359,358,356,352,129,94,113,99,148,359,358,356,352,129,94,113,99,148,362,357,345,350,143,145,149,122,143,362,357,345,350,143,145,149,122,143,362,357,345,350,143,145,149,122,143,362,357,345,350,143,145,149,122,143,362,357,345,350,143,145,149,122,143,349,356,332,369,139,99,122,108,94,349,356,332,369,139,99,122,108,94,349,356,332,369,139,99,122,108,94,349,356,332,369,139,99,122,108,94,349,356,332,369,139,99,122,108,94,332,342,365,368,111,98,120,148,134,332,342,365,368,111,98,120,148,134,332,342,365,368,111,98,120,148,134,332,342,365,368,111,98,120,148,134,332,342,365,368,111,98,120,148,134,341,335,353,370,109,138,139,137,139,341,335,353,370,109,138,139,137,139,341,335,353,370,109,138,139,137,139,341,335,353,370,109,138,139,137,139,341,335,353,370,109,138,139,137,139
370,336,367,353,111,114,94,119,126,370,336,367,353,111,114,94,119,126,370,336,367,353,111,114,94,119,126,370,336,367,353,111,114,94,119,126,370,336,367,353,111,114,94,119,126,370,336,367,353,111,114,94,119,126,345,333,355,341,136,124,123,130,122,345,333,355,341,136,124,123,130,122,345,333,355,341,136,124,123,130,122,345,333,355,341,136,124,123,130,122,345,333,355,341,136,124,123,130,122,348,343,346,368,120,122,136,104,92,348,343,346,368,120,122,136,104,92,348,343,346,368,120,122,136,104,92,348,343,346,368,120,122,136,104,92,348,343,346,368,120,122,136,104,92,344,354,359,345,135,143,103,96,103,344,354,359,345,135,143,103,96,103,344,354,359,345,135,143,103,96,103,344,354,359,345,135,143,103,96,103,344,354,359,345,135,143,103,96,103,339,333,338,340,108,139,135,139,148,339,333,338,340,108,139,135,139,148,339,333,338,340,108,139,135,139,148,339,333,338,340,108,139,135,139,148,339,333,338,340,108,139,135,139,148,331,361,347,337,114,144,122,139,133,331,361,347,337,114,144,122,139,133,331,361,347,337,114,144,122,139,133,331,361,347,337,114,144,122,139,133,331,361,347,337,114,144,122,139,133
366,343,359,354,98,111,108,110,142,366,343,359,354,98,111,108,110,142,366,343,359,354,98,111,108,110,142,366,343,359,354,98,111,108,110,142,366,343,359,354,98,111,108,110,142,366,343,359,354,98,111,108,110,142,352,331,344,367,106,104,94,130,112,352,331,344,367,106,104,94,130,112,352,331,344,367,106,104,94,130,112,352,331,344,367,106,104,94,130,112,352,331,344,367,106,104,94,130,112,362,362,357,357,99,111,112,103,149,362,362,357,357,99,111,112,103,149,362,362,357,357,99,111,112,103,149,362,362,357,357,99,111,112,103,149,362,362,357,357,99,111,112,103,149,350,368,362,332,147,124,131,99,111,350,368,362,332,147,124,131,99,111,350,368,362,332,147,124,131,99,111,350,368,362,332,147,124,131,99,111,350,368,362,332,147,124,131,99,111,340,331,343,363,132,98,142,98,148,340,331,343,363,132,98,142,98,148,340,331,343,363,132,98,142,98,148,340,331,343,363,132,98,142,98,148,340,331,343,363,132,98,142,98,148,356,369,354,333,98,105,104,93,133,356,369,354,333,98,105,104,93,133,356,369,354,333,98,105,104,93,133,356,369,354,333,98,105,104,93,133,356,369,354,333,98,105,104,93,133
335,349,335,336,91,141,148,107,95,335,349,335,336,91,141,148,107,95,335,349,335,336,91,141,148,107,95,335,349,335,336,91,141,148,107,95,335,349,335,336,91,141,148,107,95,335,349,335,336,91,141,148,107,95,333,330,359,350,103,119,140,129,127,333,330,359,350,103,119,140,129,127,333,330,359,350,103,119,140,129,127,333,330,359,350,103,119,140,129,127,333,330,359,350,103,119,140,129,127,343,345,339,343,114,134,147,149,92,343,345,339,343,114,134,147,149,92,343,345,339,343,114,134,147,149,92,343,345,339,343,114,134,147,149,92,343,345,339,343,114,134,147,149,92,361,346,369,365,101,103,133,140,90,361,346,369,365,101,103,133,140,90,361,346,369,365,101,103,133,140,90,361,346,369,365,101,103,133,140,90,361,346,369,365,101,103,133,140,90,346,343,334,335,148,125,98,137,100,346,343,334,335,148,125,98,137,100,346,343,334,335,148,125,98,137,100,346,343,334,335,148,125,98,137,100,346,343,334,335,148,125,98,137,100,366,353,356,350,133,93,114,92,111,366,353,356,350,133,93,114,92,111,366,353,356,350,133,93,114,92,111,366,353,356,350,133,93,114,92,111,366,353,356,350,133,93,114,92,111
